Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_82,5.94106554238592,5.7718087496798764,5.2318868312083,5.5891837147334735,5.438576716566375,4.496656261180807,4.601046959021411,5.06675946480754,4.026991584581027,3.8316465646002613,4.644584015886772,4.66815710610501,4.343647924273857,4.108816579413095,4.231653644879915,3.6493042697516276,3.681714875395317,4.027323956301866,3.445299316756527,3.4780751004591983
sample_83,5.949499434635589,5.795029146921643,5.198320059229791,5.540850219206682,5.465969671210895,4.368776654768699,4.760180749983972,5.06013362584507,4.1392275594851045,3.8657206513868703,4.7514743040216345,4.578177773614342,4.091783153183398,4.209445714017138,4.140829769233791,3.50630451868502,3.7640211778688606,3.9016564966350953,3.34244771604635,3.48482559340768
sample_84,5.535693907848846,5.696063876236267,5.333275136611516,5.154578781489615,5.342246905248924,4.547127875259092,4.602706558015617,5.280385338239997,4.063036962774469,3.995668404543268,4.620139690477637,4.799861114150331,4.5265506255353,4.079136105001393,4.330691997343092,3.674781480644888,3.7309677130603505,4.380797651308221,3.3752402125240644,3.1094039895501533
sample_85,5.7273780080112715,5.770495242427585,5.367641247317012,5.472282195433002,5.532711163822401,4.6111787721732584,4.600235427569283,5.260706444837064,4.092195560561353,3.9905292782363744,4.684948286975215,4.662041162933374,4.331502612228997,4.357745526491938,4.419122549466823,3.648628922948756,3.5976965113827704,4.070529971481578,3.2554435541927265,2.882879842628504
sample_86,5.693903754568568,5.810267709199759,5.441399063012549,5.43774167056615,5.641440420850488,4.800154454654704,4.662413753448211,5.302508345904449,4.275488695682069,4.148844833616872,4.157413726518823,4.402171326430874,4.277974298403815,3.8083747849013947,4.2031414689784015,3.722399564010273,3.574887727872964,4.031559911122619,3.5579667135956994,3.3653727133303333
sample_87,5.598227208882432,5.730260554667712,5.360015823076723,5.33157359456886,5.48880586133317,4.626738521418735,4.525810954488221,5.116079421086625,4.011477355604133,3.8514109558886243,4.729611314253472,4.781828344775317,4.438587095960711,4.3428473211293035,4.437528529101142,3.7277198262424425,3.6807129144739643,4.137416419277535,3.404394371558713,3.1187226591217567
sample_88,5.638168209757419,5.7647390188798004,5.345368036406527,5.2787452323353214,5.380278577338176,4.5049354326605995,4.597718116036463,5.195935254111162,4.008156670207473,3.7396744681810157,4.690661564492072,4.80369114061452,4.426450664565582,4.269685710981393,4.3958441319914865,3.6335803510323283,3.732999293501667,4.179177136251847,3.3769974519292374,3.3182260351367394
sample_89,5.646215052505034,5.893232027604276,5.612542479279452,5.241659599179868,5.4786094556436105,4.6972941783907105,4.670939209539315,5.363040286645931,4.005019111665885,3.90603565729155,4.319313572256186,4.597642348687055,4.410440131440374,3.8321454309615275,4.102011136662081,3.662493894074957,3.7693512088257353,4.070364512750974,3.3332696977723795,3.4432692882847498
sample_90,5.423982413031276,5.511527259448477,5.155857815790279,5.139293196106156,5.356761902184522,4.5362076715319875,4.445064970754353,5.105042639735143,4.0628188845297935,3.928865469869126,4.684131562944655,4.850826882976902,4.487285847780708,4.362826016264516,4.592860922031876,3.799258989585899,3.794753394802403,4.334972497636372,3.4575040658755416,3.3404886886638847
sample_91,5.221303395351273,5.6149905446150115,5.5041839127387115,4.92817133046882,5.358944004772205,4.723887777170962,4.536317780632151,5.5091189758346495,4.033391336523739,4.12800609338853,4.2466053531040755,4.826080926597723,4.775061073908651,3.686861437190801,4.380989704651431,3.82640364176733,3.666007371238167,4.6341727225890335,3.3594126642628153,3.2226029888630663
sample_92,5.646152224627631,5.6618065022358905,5.244212273280096,5.371358546774828,5.372181504727652,4.458598055212889,4.531630761793655,5.105289512678147,3.9871887333667595,3.749154464655763,4.942432241210345,4.931497889312802,4.605279519241319,4.513053651199407,4.520042946069656,3.7645947224665877,3.8066066017130735,4.324563630542105,3.3536663535212603,3.031943679175251
sample_93,5.50622683874354,5.778111662304585,5.601128990224909,5.177523144212569,5.584921036206452,4.937056528440549,4.684912227550515,5.558137584334759,4.2785365268702735,4.291496815569172,4.139676912647586,4.577456347268397,4.448482757394694,3.616762127571973,4.211182357171744,3.746320397696741,3.587336508325779,4.255317017353469,3.3564396297320256,3.3533812052478056
sample_94,6.03849463792947,5.9312301883328225,5.340237784320983,5.58083614388661,5.504164796950508,4.468136463322326,4.813654906700641,5.13059221605797,4.084137074253589,3.770451844301357,4.569998443705032,4.5538747520536,4.120745498993705,4.069989423192297,4.113416766981583,3.5075930059850133,3.7576541964651673,3.891544561469783,3.347985489534945,3.5715292852803824
sample_95,5.6115711617919946,5.899643731105656,5.6444301603804385,5.089676318718162,5.465217051372974,4.733989752830149,4.643054871102109,5.477460520267219,4.02595071776622,3.9690511420470074,4.204930460730821,4.637545365046546,4.551699038254625,3.3769752569341307,4.130125725629574,3.567481795765106,3.5635797526071125,4.328698282225477,3.0872417162816963,3.1722525059900453
sample_96,5.5660096973404105,5.832683901417813,5.562625807518967,5.009641495925438,5.330969825034238,4.567422616459736,4.6681771817321005,5.395856274215316,3.9296304615518864,3.8372556054489886,4.7636061756600485,4.9416861759769315,4.642154463192236,4.037355086698313,4.269472195792676,3.5336131397809876,3.5876593822134626,4.320588620589685,3.0365246954665435,3.065655936823445
sample_97,5.559001896859837,5.7393957857575755,5.412945702948056,5.195399697282677,5.4161111096394325,4.62862359673761,4.602410729731042,5.255909175712954,4.015763668581658,3.927045558753521,4.659036562210657,4.883245636117317,4.696118414403372,4.161539226144856,4.491795464208623,3.8355910754136264,3.7504377714148474,4.4378631375858175,3.3170112284892657,3.310068215531062
sample_98,5.657699685998839,5.838353631678487,5.438536829815157,5.336909465094225,5.536694826194046,4.659883453142314,4.699293235429249,5.303009404635677,4.174928601927879,3.981625725802689,4.351222702342798,4.52014209405507,4.159979107005273,3.881153694324256,4.172335036029232,3.522220348855809,3.73141326438544,4.012517585711761,3.477155262137855,3.1776948181710303
sample_99,5.696138672909686,5.79977040999984,5.4388059539493625,5.302592751650653,5.510743659527761,4.686758394347611,4.598561452983309,5.229001639096624,4.101434395388866,3.9266170907303852,4.455094950853479,4.588740248200505,4.288554838424418,4.059809870117353,4.198402349092346,3.722900303371303,3.5502585817672903,4.030115410536904,3.5222298581670466,3.332740277453528
sample_100,5.967386056542091,5.759320215571538,5.165759232771721,5.650267068449383,5.5204683530258265,4.420635752738078,4.706662745645119,5.038106689536733,4.184945075136045,3.828393827913599,4.761125209450512,4.630311637876569,4.1078070060110115,4.275667242557936,4.2466979282513355,3.580267024284596,3.78096485264763,3.865383548823364,3.4097951807330658,3.296658650897341
sample_101,5.7684201836198525,5.805828240391299,5.291771842194926,5.36161902880346,5.451443483049604,4.480109963157237,4.729260924426986,5.177172603489248,4.104541316985598,3.8152632827141306,4.604515957981945,4.707380740054211,4.368461721141589,4.0492777513411005,4.208828456968978,3.528572672891551,3.7053106848320656,4.163445509132931,3.0838671952974273,3.2776151332592782
sample_102,5.496061456221518,5.574678701542584,5.271478329724015,5.335638260390463,5.512631691050375,4.748060180379136,4.50697007404135,5.194007793846167,4.14375198530405,4.089180095680678,4.399346771731061,4.609618757301742,4.3741238125309305,4.208815086880483,4.4748290672402105,3.799490740276413,3.6067550955525203,4.171121369140768,3.431475349312039,3.3453748828066856
sample_103,5.533319513777065,5.567196094474689,5.2651186487318125,5.327563740414794,5.431791439413218,4.63147990219109,4.428983731295402,5.170203667310452,4.10542102585386,3.99616958006454,4.411558087398938,4.605449535056238,4.415333244318511,4.1077692744930525,4.3978639307180165,3.797322313400784,3.5651041087941597,4.2250589404258445,3.5658297471950604,3.3783525261314566
sample_104,5.514665985526079,5.76523756737434,5.511540140702889,5.2404880793463136,5.478303343771069,4.702615688907813,4.524107493186669,5.311107581689756,4.028613320595582,3.9838954284288004,4.442336340944487,4.705957145779438,4.493078989135925,3.988118866330257,4.262414006162379,3.662729524806831,3.6310881108871715,4.129066641751471,3.3106273052039534,3.1825458728531446
sample_105,5.861051609476703,5.900366481229224,5.432340322532602,5.451779284861408,5.5338606246100905,4.6124825401231035,4.726579235333808,5.223213904866049,4.124546620970705,3.986757146305686,4.5012966295623436,4.572410715997958,4.222113163932821,3.919418027462718,4.108029835159069,3.5352196531883315,3.584999397777328,3.8748883028464145,3.4243703945990975,3.23291169343818
sample_106,5.74760824435971,5.752997486544534,5.343166319808011,5.251185095536858,5.280423643540447,4.3370396317818445,4.642594735973192,5.196689109582983,3.989515912973693,3.67641858919729,5.014635764835262,5.03799834673422,4.730516105753781,4.2417928093207475,4.389296663935872,3.587597760181327,3.8985056148124357,4.5038349364575385,3.1904159032559214,3.2801978280594337
sample_107,5.711573552992006,5.749078643929317,5.283485203802206,5.2309635123381,5.28285246297091,4.38316139588233,4.696001302630835,5.252834375373891,4.031653157959695,3.753638209282759,4.710619905588946,4.81357389021278,4.421318228001277,4.154377672487015,4.273045186241608,3.6173066484165393,3.83239868838369,4.143825782692953,3.205928451595363,2.991825875728687
sample_108,6.078407846828914,5.830300209633434,5.244638801586925,5.6700774839408625,5.366447790907554,4.321129590224692,4.714024657241228,5.07207971009895,4.0102140353029725,3.6846676590398872,4.940730849559924,4.847906772054869,4.4345714274912575,4.370865493814284,4.2923931348013555,3.6235212488529975,3.8384802180363997,4.115683691615166,3.1339496855836972,3.360437138652461
sample_109,5.678186082593532,5.701116280035041,5.224463660711649,5.394156334337638,5.46500639691476,4.516278542647013,4.592287363282021,5.107232582397739,4.010959506231724,3.844421922758611,4.867335012857981,4.882541295607445,4.396461413715725,4.529385895563624,4.504503444406186,3.76719863715904,3.7551363899841053,4.093554263298104,3.242198037008806,3.0963929769145433
sample_110,5.84504185707388,5.910956469808004,5.4651885708856796,5.359201671966342,5.443852375024971,4.533949660442459,4.747431312448647,5.29714637659933,4.056914362077734,3.907898042768154,4.556441838093846,4.6765815698409625,4.367086841890566,4.019789436358263,4.132022695786858,3.5514720627129046,3.6743417411823267,4.056738115991734,3.0426739229631234,3.246571816899351
sample_111,5.75650534019863,5.830904986309427,5.4075445353225176,5.386618691165879,5.463521137538961,4.568094595503546,4.6561564362252765,5.201950747819457,4.100450805815829,3.9264296997887747,4.596416484951629,4.672989427609351,4.292186264851485,4.132714670421345,4.220946930870729,3.5671592804285615,3.706547263162715,3.982669251240253,3.4398233280820065,3.3042497482164874
sample_112,5.506117474574374,5.741807250773281,5.45766792049034,5.2539232173095956,5.496590836797838,4.748035553888389,4.561022608189684,5.310078964987955,4.087839508841562,4.086984532438579,4.364473533458441,4.664179360506005,4.408510416964547,4.033235793850527,4.300175993256849,3.689293729149058,3.6597323870164185,4.088176400237491,3.4948508256474575,3.243087244706959
sample_113,5.872747715940257,5.845565270351649,5.437710520370119,5.437199381170868,5.388726194521572,4.451060859353738,4.706605734790151,5.314070774606825,4.017614013058092,3.851498939199374,4.804132238954767,4.757523676573719,4.419580559915539,4.13429346906918,4.1669365301264145,3.5410300022379646,3.7272701852482624,4.1259213046046455,3.1293861345744363,3.391303211375091
sample_114,5.6643194961983845,5.789316790392292,5.457883697559895,5.325838989910316,5.46282756706321,4.639086262651867,4.635365458516791,5.338585867636979,4.032078559156498,3.9328666558302747,4.4132709181455505,4.513386401483176,4.214421400287008,3.8716877634474947,4.162306514973395,3.574242426952109,3.7451611653186503,3.9514127664473864,3.3526580343380736,3.384086984661633
sample_115,5.669791162715065,5.641394857142891,5.14798106655953,5.393497872259464,5.352802637292849,4.401224536621523,4.527452463108807,5.016310626193295,3.987223010781214,3.8369929939489547,4.985814778056189,4.944946696187887,4.491794567591721,4.61629018276919,4.638505655220554,3.7983474654536575,3.786229352135756,4.167209152832675,3.309588397863709,3.2357640840192956
sample_116,6.023245115517118,5.837840676325047,5.280497247084045,5.628561201651185,5.487597833148089,4.5029003176864215,4.833418219799651,5.247459916061933,4.189303699788593,3.94308655778846,4.6852248042308835,4.652270033345101,4.31719837562604,4.158185587044759,4.241908768285645,3.6097858561464404,3.72489251717424,4.014500724417563,3.228713772761698,3.4734184886638806
sample_117,5.678574003141506,5.7246546912357354,5.300695316458372,5.395590277269606,5.478282463498044,4.584230397248465,4.598411437749995,5.2019463728041435,4.110448257815416,3.9564966105532,4.6880491533469515,4.671925566021849,4.249287263957291,4.254328404795797,4.27073252495712,3.593155370656692,3.711452854986313,3.978612640421482,3.571665337653798,3.3342602405930886
sample_118,5.760496852928639,5.734439309601121,5.297887851249552,5.503076283593367,5.4467737210828,4.543807292765566,4.684718105033086,5.250145903382101,4.082768019939269,3.973269905208003,4.549156190135506,4.659134674123616,4.222745838948039,4.055324993638724,4.235184811005492,3.5763855001988,3.7423079704192035,3.9215401396194363,3.173480045238312,3.3260571784804354
sample_119,5.565824629308443,5.679723930821324,5.425208750603542,5.295580768686313,5.382448054864228,4.698153854213773,4.581293824296469,5.459792604988049,4.151950711865492,4.184158668286977,4.300645285544863,4.551589726461444,4.302021627573632,3.901439817282297,4.187317775085351,3.6443107976735947,3.7866220718605863,4.157788466598577,3.6297629159426084,3.480135947066186
sample_120,5.5855671586037765,5.6008365330773495,5.328226589818945,5.3825426638721625,5.413751649105088,4.619775830025078,4.423717676028308,5.204501033060124,4.002239252143889,3.938157005223864,4.672037219904527,4.808069126712882,4.518947964148333,4.387656864886152,4.506143016887602,3.870593131528603,3.7348178574609885,4.232132687016976,3.439214004717926,3.3597838079716507
sample_121,5.498284253565101,5.801744890608753,5.539512504411066,5.019041718332493,5.38384149983312,4.65489555969739,4.513932962022195,5.32944616528335,3.9379186110227766,3.952557730976178,4.350929018595626,4.79827032846272,4.716979898752634,4.008083328322282,4.427891563151359,3.7940209085414494,3.654418575045486,4.36737762660839,3.2853267840501,3.2836488895667215
